mid,tie,w_poss,l_poss
Lens-Troyes-November-5-2021-Ligue-1,False,60,40
Lille-Angers-November-6-2021-Ligue-1,True,47,53
Bordeaux-Paris-Saint-Germain-November-6-2021-Ligue-1,False,56,44
Marseille-Metz-November-7-2021-Ligue-1,True,75,25
Saint-Etienne-Clermont-Foot-November-7-2021-Ligue-1,False,50,50
Lorient-Brest-November-7-2021-Ligue-1,False,61,39
Reims-Monaco-November-7-2021-Ligue-1,True,43,57
Nantes-Strasbourg-November-7-2021-Ligue-1,True,47,53
Nice-Montpellier-November-7-2021-Ligue-1,False,32,68
Rennes-Lyon-November-7-2021-Ligue-1,False,49,51
Monaco-Lille-November-19-2021-Ligue-1,True,54,46
Paris-Saint-Germain-Nantes-November-20-2021-Ligue-1,False,66,34
Rennes-Montpellier-November-20-2021-Ligue-1,False,67,33
Brest-Lens-November-21-2021-Ligue-1,False,36,64
Metz-Bordeaux-November-21-2021-Ligue-1,True,46,54
Angers-Lorient-November-21-2021-Ligue-1,False,54,46
Troyes-Saint-Etienne-November-21-2021-Ligue-1,False,53,47
Strasbourg-Reims-November-21-2021-Ligue-1,True,69,31
Clermont-Foot-Nice-November-21-2021-Ligue-1,False,49,51
Lens-Angers-November-26-2021-Ligue-1,True,50,50
Lille-Nantes-November-27-2021-Ligue-1,True,59,41
Nice-Metz-November-27-2021-Ligue-1,False,29,71
Saint-Etienne-Paris-Saint-Germain-November-28-2021-Ligue-1,False,71,29
Reims-Clermont-Foot-November-28-2021-Ligue-1,False,41,59
Lorient-Rennes-November-28-2021-Ligue-1,False,57,43
Bordeaux-Brest-November-28-2021-Ligue-1,False,35,65
Monaco-Strasbourg-November-28-2021-Ligue-1,True,59,41
Montpellier-Lyon-November-28-2021-Ligue-1,False,56,44
Marseille-Troyes-November-28-2021-Ligue-1,False,56,44
Angers-Monaco-December-1-2021-Ligue-1,False,52,48
Troyes-Lorient-December-1-2021-Ligue-1,False,56,44
Strasbourg-Bordeaux-December-1-2021-Ligue-1,False,50,50
Brest-Saint-Etienne-December-1-2021-Ligue-1,False,36,64
Metz-Montpellier-December-1-2021-Ligue-1,False,54,46
Rennes-Lille-December-1-2021-Ligue-1,False,36,64
Nantes-Marseille-December-1-2021-Ligue-1,False,70,30
Paris-Saint-Germain-Nice-December-1-2021-Ligue-1,True,70,30
Lyon-Reims-December-1-2021-Ligue-1,False,38,62
Clermont-Foot-Lens-December-1-2021-Ligue-1,True,53,47
Marseille-Brest-December-4-2021-Ligue-1,False,26,74
Lille-Troyes-December-4-2021-Ligue-1,False,45,55
Lens-Paris-Saint-Germain-December-4-2021-Ligue-1,True,36,64
Saint-Etienne-Rennes-December-5-2021-Ligue-1,False,56,44
Montpellier-Clermont-Foot-December-5-2021-Ligue-1,False,48,52
Monaco-Metz-December-5-2021-Ligue-1,False,65,35
Reims-Angers-December-5-2021-Ligue-1,False,57,43
Lorient-Nantes-December-5-2021-Ligue-1,False,47,53
Nice-Strasbourg-December-5-2021-Ligue-1,False,40,60
Bordeaux-Lyon-December-5-2021-Ligue-1,True,30,70
Nantes-Lens-December-10-2021-Ligue-1,False,41,59
Brest-Montpellier-December-11-2021-Ligue-1,False,56,44
Reims-Saint-Etienne-December-11-2021-Ligue-1,False,53,47
Lille-Lyon-December-12-2021-Ligue-1,True,50,50
Angers-Clermont-Foot-December-12-2021-Ligue-1,False,37,63
Rennes-Nice-December-12-2021-Ligue-1,False,34,66
Troyes-Bordeaux-December-12-2021-Ligue-1,False,35,65
Metz-Lorient-December-12-2021-Ligue-1,False,34,66
Strasbourg-Marseille-December-12-2021-Ligue-1,False,50,50
Paris-Saint-Germain-Monaco-December-12-2021-Ligue-1,False,53,47
Lyon-Metz-December-22-2021-Ligue-1,True,75,25
Saint-Etienne-Nantes-December-22-2021-Ligue-1,False,51,49
Lorient-Paris-Saint-Germain-December-22-2021-Ligue-1,True,23,77
Nice-Lens-December-22-2021-Ligue-1,False,55,45
Monaco-Rennes-December-22-2021-Ligue-1,False,48,52
Marseille-Reims-December-22-2021-Ligue-1,True,73,27
Montpellier-Angers-December-22-2021-Ligue-1,False,46,54
Troyes-Brest-December-22-2021-Ligue-1,True,66,34
Bordeaux-Lille-December-22-2021-Ligue-1,False,58,42
Bordeaux-Marseille-January-7-2022-Ligue-1,False,66,34
Lens-Rennes-January-8-2022-Ligue-1,False,57,43
Brest-Nice-January-9-2022-Ligue-1,False,37,63
Metz-Strasbourg-January-9-2022-Ligue-1,False,59,41
Clermont-Foot-Reims-January-9-2022-Ligue-1,True,55,45
Nantes-Monaco-January-9-2022-Ligue-1,True,32,68
Lyon-Paris-Saint-Germain-January-9-2022-Ligue-1,True,32,68
Nice-Nantes-January-14-2022-Ligue-1,False,54,46
Saint-Etienne-Lens-January-15-2022-Ligue-1,False,60,40
Paris-Saint-Germain-Brest-January-15-2022-Ligue-1,False,68,32
Rennes-Bordeaux-January-16-2022-Ligue-1,False,57,43
Reims-Metz-January-16-2022-Ligue-1,False,42,58
Monaco-Clermont-Foot-January-16-2022-Ligue-1,False,53,47
Lorient-Angers-January-16-2022-Ligue-1,True,54,46
Strasbourg-Montpellier-January-16-2022-Ligue-1,False,56,44
Troyes-Lyon-January-16-2022-Ligue-1,False,62,38
Marseille-Lille-January-16-2022-Ligue-1,True,77,23
Clermont-Foot-Strasbourg-January-19-2022-Ligue-1,False,45,55
Montpellier-Troyes-January-19-2022-Ligue-1,False,48,52
Lille-Lorient-January-19-2022-Ligue-1,False,55,45
Lyon-Saint-Etienne-January-21-2022-Ligue-1,False,59,41
Brest-Lille-January-22-2022-Ligue-1,False,38,62
Lens-Marseille-January-22-2022-Ligue-1,False,52,48
Metz-Nice-January-23-2022-Ligue-1,False,47,53
Clermont-Foot-Rennes-January-23-2022-Ligue-1,False,48,52
Nantes-Lorient-January-23-2022-Ligue-1,False,54,46
Angers-Troyes-January-23-2022-Ligue-1,False,44,56
Bordeaux-Strasbourg-January-23-2022-Ligue-1,False,35,65
Montpellier-Monaco-January-23-2022-Ligue-1,False,39,61
Paris-Saint-Germain-Reims-January-23-2022-Ligue-1,False,68,32
Angers-Saint-Etienne-January-26-2022-Ligue-1,False,47,53
Choc-des-Olympiques-Lyon-Marseille-February-1-2022-Ligue-1,False,55,45
Marseille-Angers-February-4-2022-Ligue-1,False,60,40
Saint-Etienne-Montpellier-February-5-2022-Ligue-1,False,60,40
Monaco-Lyon-February-5-2022-Ligue-1,False,37,63
Lorient-Lens-February-6-2022-Ligue-1,False,36,64
Reims-Bordeaux-February-6-2022-Ligue-1,False,49,51
Nice-Clermont-Foot-February-6-2022-Ligue-1,False,45,55
Troyes-Metz-February-6-2022-Ligue-1,True,47,53
Strasbourg-Nantes-February-6-2022-Ligue-1,False,51,49
Rennes-Brest-February-6-2022-Ligue-1,False,60,40
Lille-Paris-Saint-Germain-February-6-2022-Ligue-1,False,59,41
Paris-Saint-Germain-Rennes-February-11-2022-Ligue-1,False,63,37
Montpellier-Lille-February-12-2022-Ligue-1,False,44,56
Lyon-Nice-February-12-2022-Ligue-1,False,60,40
Monaco-Lorient-February-13-2022-Ligue-1,True,64,36
Angers-Strasbourg-February-13-2022-Ligue-1,False,36,64
Brest-Troyes-February-13-2022-Ligue-1,False,58,42
Nantes-Reims-February-13-2022-Ligue-1,False,59,41
Clermont-Foot-Saint-Etienne-February-13-2022-Ligue-1,False,53,47
Lens-Bordeaux-February-13-2022-Ligue-1,False,44,56
Metz-Marseille-February-13-2022-Ligue-1,False,55,45
Lille-Metz-February-18-2022-Ligue-1,True,63,37
Lens-Lyon-February-19-2022-Ligue-1,True,37,63
Nantes-Paris-Saint-Germain-February-19-2022-Ligue-1,False,28,72
Nice-Angers-February-20-2022-Ligue-1,False,58,42
Saint-Etienne-Strasbourg-February-20-2022-Ligue-1,True,51,49
Reims-Brest-February-20-2022-Ligue-1,True,44,56
Rennes-Troyes-February-20-2022-Ligue-1,False,63,37
Lorient-Montpellier-February-20-2022-Ligue-1,False,52,48
Bordeaux-Monaco-February-20-2022-Ligue-1,True,46,54
Marseille-Clermont-Foot-February-20-2022-Ligue-1,False,36,64
Montpellier-Rennes-February-25-2022-Ligue-1,False,53,47
Strasbourg-Nice-February-26-2022-Ligue-1,True,63,37
Paris-Saint-Germain-Saint-Etienne-February-26-2022-Ligue-1,False,62,38
Monaco-Reims-February-27-2022-Ligue-1,False,31,69
Angers-Lens-February-27-2022-Ligue-1,False,53,47
Metz-Nantes-February-27-2022-Ligue-1,True,49,51
Clermont-Foot-Bordeaux-February-27-2022-Ligue-1,True,54,46
Brest-Lorient-February-27-2022-Ligue-1,False,55,45
Troyes-Marseille-February-27-2022-Ligue-1,True,42,58
Lyon-Lille-February-27-2022-Ligue-1,False,36,64
Lorient-Lyon-March-4-2022-Ligue-1,False,62,38
Lens-Brest-March-5-2022-Ligue-1,False,36,64
Nice-Paris-Saint-Germain-March-5-2022-Ligue-1,False,43,57
Saint-Etienne-Metz-March-6-2022-Ligue-1,False,54,46
Nantes-Montpellier-March-6-2022-Ligue-1,False,46,54
Reims-Strasbourg-March-6-2022-Ligue-1,True,54,46
Rennes-Angers-March-6-2022-Ligue-1,False,55,45
Bordeaux-Troyes-March-6-2022-Ligue-1,False,39,61
Lille-Clermont-Foot-March-6-2022-Ligue-1,False,49,51
Marseille-Monaco-March-6-2022-Ligue-1,False,33,67
Lille-Saint-Etienne-March-11-2022-Ligue-1,True,51,49
Montpellier-Nice-March-12-2022-Ligue-1,True,57,43
Troyes-Nantes-March-12-2022-Ligue-1,False,44,56
Paris-Saint-Germain-Bordeaux-March-13-2022-Ligue-1,False,57,43
Strasbourg-Monaco-March-13-2022-Ligue-1,False,45,55
Clermont-Foot-Lorient-March-13-2022-Ligue-1,False,47,53
Metz-Lens-March-13-2022-Ligue-1,True,49,51
Angers-Reims-March-13-2022-Ligue-1,False,38,62
Lyon-Rennes-March-13-2022-Ligue-1,False,39,61
Brest-Marseille-March-13-2022-Ligue-1,False,52,48
Saint-Etienne-Troyes-March-18-2022-Ligue-1,True,62,38
Lens-Clermont-Foot-March-19-2022-Ligue-1,False,60,40
Nantes-Lille-March-19-2022-Ligue-1,False,47,53
Monaco-Paris-Saint-Germain-March-20-2022-Ligue-1,False,40,60
Angers-Brest-March-20-2022-Ligue-1,False,49,51
Rennes-Metz-March-20-2022-Ligue-1,False,63,37
Bordeaux-Montpellier-March-20-2022-Ligue-1,False,42,58
Lorient-Strasbourg-March-20-2022-Ligue-1,True,50,50
Reims-Lyon-March-20-2022-Ligue-1,True,37,63
Marseille-Nice-March-20-2022-Ligue-1,False,56,44
Nice-Rennes-April-2-2022-Ligue-1,True,39,61
Lille-Bordeaux-April-2-2022-Ligue-1,True,65,35
Strasbourg-Lens-April-3-2022-Ligue-1,False,49,51
Metz-Monaco-April-3-2022-Ligue-1,False,57,43
Saint-Etienne-Marseille-April-3-2022-Ligue-1,False,70,30
Troyes-Reims-April-3-2022-Ligue-1,False,58,42
Montpellier-Brest-April-3-2022-Ligue-1,False,41,59
Clermont-Foot-Nantes-April-3-2022-Ligue-1,False,45,55
Lyon-Angers-April-3-2022-Ligue-1,False,61,39
Paris-Saint-Germain-Lorient-April-3-2022-Ligue-1,False,66,34
Lorient-Saint-Etienne-April-8-2022-Ligue-1,False,45,55
Reims-Rennes-April-9-2022-Ligue-1,False,59,41
Clermont-Foot-Paris-Saint-Germain-April-9-2022-Ligue-1,False,63,37
Bordeaux-Metz-April-10-2022-Ligue-1,False,58,42
Monaco-Troyes-April-10-2022-Ligue-1,False,56,44
Angers-Lille-April-10-2022-Ligue-1,True,35,65
Brest-Nantes-April-10-2022-Ligue-1,True,52,48
Lens-Nice-April-10-2022-Ligue-1,False,42,58
Strasbourg-Lyon-April-10-2022-Ligue-1,True,42,58
Marseille-Montpellier-April-10-2022-Ligue-1,False,61,39
Rennes-Monaco-April-15-2022-Ligue-1,False,37,63
Saint-Etienne-Brest-April-16-2022-Ligue-1,False,39,61
Lille-Lens-April-16-2022-Ligue-1,False,44,56
Nice-Lorient-April-17-2022-Ligue-1,False,63,37
Nantes-Angers-April-17-2022-Ligue-1,True,61,39
Metz-Clermont-Foot-April-17-2022-Ligue-1,True,45,55
Montpellier-Reims-April-17-2022-Ligue-1,True,61,39
Troyes-Strasbourg-April-17-2022-Ligue-1,True,39,61
Lyon-Bordeaux-April-17-2022-Ligue-1,False,60,40
Paris-Saint-Germain-Marseille-April-17-2022-Ligue-1,False,43,57
Reims-Lille-April-20-2022-Ligue-1,False,41,59
Monaco-Nice-April-20-2022-Ligue-1,False,48,52
Bordeaux-Saint-Etienne-April-20-2022-Ligue-1,True,47,53
Lorient-Metz-April-20-2022-Ligue-1,False,42,58
Troyes-Clermont-Foot-April-20-2022-Ligue-1,False,50,50
Angers-Paris-Saint-Germain-April-20-2022-Ligue-1,False,58,42
Strasbourg-Rennes-April-20-2022-Ligue-1,False,38,62
Lens-Montpellier-April-20-2022-Ligue-1,False,49,51
Brest-Lyon-April-20-2022-Ligue-1,False,34,66
Marseille-Nantes-April-20-2022-Ligue-1,False,76,24
Lyon-Montpellier-April-23-2022-Ligue-1,False,52,48
Saint-Etienne-Monaco-April-23-2022-Ligue-1,False,44,56
Paris-Saint-Germain-Lens-April-23-2022-Ligue-1,True,66,34
Rennes-Lorient-April-24-2022-Ligue-1,False,58,42
Metz-Brest-April-24-2022-Ligue-1,False,42,58
Nantes-Bordeaux-April-24-2022-Ligue-1,False,56,44
Nice-Troyes-April-24-2022-Ligue-1,False,61,39
Clermont-Foot-Angers-April-24-2022-Ligue-1,True,52,48
Lille-Strasbourg-April-24-2022-Ligue-1,False,46,54
Reims-Marseille-April-24-2022-Ligue-1,False,70,30
Strasbourg-Paris-Saint-Germain-April-29-2022-Ligue-1,True,44,56
Lens-Nantes-April-30-2022-Ligue-1,True,53,47
Rennes-Saint-Etienne-April-30-2022-Ligue-1,False,72,28
Troyes-Lille-May-1-2022-Ligue-1,False,39,61
Brest-Clermont-Foot-May-1-2022-Ligue-1,False,42,58
Monaco-Angers-May-1-2022-Ligue-1,False,44,56
Montpellier-Metz-May-1-2022-Ligue-1,True,52,48
Lorient-Reims-May-1-2022-Ligue-1,False,48,52
Bordeaux-Nice-May-1-2022-Ligue-1,False,55,45
Choc-des-Olympiques-Marseille-Lyon-May-1-2022-Ligue-1,False,38,62
Lille-Monaco-May-6-2022-Ligue-1,False,48,52
Brest-Strasbourg-May-7-2022-Ligue-1,False,54,46
Metz-Lyon-May-8-2022-Ligue-1,False,36,64
Clermont-Foot-Montpellier-May-8-2022-Ligue-1,False,49,51
Angers-Bordeaux-May-8-2022-Ligue-1,False,42,58
Reims-Lens-May-8-2022-Ligue-1,False,61,39
Lorient-Marseille-May-8-2022-Ligue-1,False,68,32
Paris-Saint-Germain-Troyes-May-8-2022-Ligue-1,True,63,37
Nice-Saint-Etienne-May-11-2022-Ligue-1,False,63,37
Nantes-Rennes-May-11-2022-Ligue-1,False,30,70
Nice-Lille-May-14-2022-Ligue-1,False,41,59
Bordeaux-Lorient-May-14-2022-Ligue-1,True,48,52
Montpellier-Paris-Saint-Germain-May-14-2022-Ligue-1,False,69,31
Rennes-Marseille-May-14-2022-Ligue-1,False,40,60
Monaco-Brest-May-14-2022-Ligue-1,False,57,43
Troyes-Lens-May-14-2022-Ligue-1,False,52,48
Strasbourg-Clermont-Foot-May-14-2022-Ligue-1,False,56,44
Metz-Angers-May-14-2022-Ligue-1,False,46,54
Lyon-Nantes-May-14-2022-Ligue-1,False,62,38
Saint-Etienne-Reims-May-14-2022-Ligue-1,False,44,56
Lille-Rennes-May-21-2022-Ligue-1,True,50,50
Brest-Bordeaux-May-21-2022-Ligue-1,False,52,48
Nantes-Saint-Etienne-May-21-2022-Ligue-1,True,53,47
Clermont-Foot-Lyon-May-21-2022-Ligue-1,False,55,45
Angers-Montpellier-May-21-2022-Ligue-1,False,52,48
Lorient-Troyes-May-21-2022-Ligue-1,True,58,42
Paris-Saint-Germain-Metz-May-21-2022-Ligue-1,False,75,25
Reims-Nice-May-21-2022-Ligue-1,False,55,45
Marseille-Strasbourg-May-21-2022-Ligue-1,False,60,40
Lens-Monaco-May-21-2022-Ligue-1,True,60,40
Lyon-Ajaccio-August-5-2022-Ligue-1,False,67,33
Strasbourg-Monaco-August-6-2022-Ligue-1,False,47,53
Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,False,62,38
Toulouse-Nice-August-7-2022-Ligue-1,True,46,54
Lens-Brest-August-7-2022-Ligue-1,False,61,39
Angers-Nantes-August-7-2022-Ligue-1,True,49,51
Lille-Auxerre-August-7-2022-Ligue-1,False,59,41
Montpellier-Troyes-August-7-2022-Ligue-1,False,54,46
Rennes-Lorient-August-7-2022-Ligue-1,False,37,63
Marseille-Reims-August-7-2022-Ligue-1,False,56,44
Nantes-Lille-August-12-2022-Ligue-1,True,31,69
Monaco-Rennes-August-13-2022-Ligue-1,True,35,65
Paris-Saint-Germain-Montpellier-August-13-2022-Ligue-1,False,59,41
Ajaccio-Lens-August-14-2022-Ligue-1,True,36,64
Reims-Clermont-Foot-August-14-2022-Ligue-1,False,58,42
Auxerre-Angers-August-14-2022-Ligue-1,True,40,60
Troyes-Toulouse-August-14-2022-Ligue-1,False,67,33
Nice-Strasbourg-August-14-2022-Ligue-1,True,55,45
Brest-Marseille-August-14-2022-Ligue-1,True,47,53
Lyon-Troyes-August-19-2022-Ligue-1,False,66,34
Monaco-Lens-August-20-2022-Ligue-1,False,54,46
Marseille-Nantes-August-20-2022-Ligue-1,False,56,44
Strasbourg-Reims-August-21-2022-Ligue-1,True,63,37
Montpellier-Auxerre-August-21-2022-Ligue-1,False,36,64
Clermont-Foot-Nice-August-21-2022-Ligue-1,False,48,52
Angers-Brest-August-21-2022-Ligue-1,False,50,50
Toulouse-Lorient-August-21-2022-Ligue-1,True,52,48
Rennes-Ajaccio-August-21-2022-Ligue-1,False,55,45
Lille-Paris-Saint-Germain-August-21-2022-Ligue-1,False,52,48
Ajaccio-Lille-August-26-2022-Ligue-1,False,58,42
Auxerre-Strasbourg-August-27-2022-Ligue-1,False,42,58
Lens-Rennes-August-27-2022-Ligue-1,False,51,49
Nantes-Toulouse-August-28-2022-Ligue-1,False,50,50
Lorient-Clermont-Foot-August-28-2022-Ligue-1,False,40,60
Brest-Montpellier-August-28-2022-Ligue-1,False,48,52
Nice-Marseille-August-28-2022-Ligue-1,False,51,49
Troyes-Angers-August-28-2022-Ligue-1,False,49,51
Reims-Lyon-August-28-2022-Ligue-1,True,26,74
Paris-Saint-Germain-Monaco-August-28-2022-Ligue-1,True,67,33
Strasbourg-Nantes-August-31-2022-Ligue-1,True,46,54
Monaco-Troyes-August-31-2022-Ligue-1,False,48,52
Lyon-Auxerre-August-31-2022-Ligue-1,False,62,38
Angers-Reims-August-31-2022-Ligue-1,False,43,57
Montpellier-Ajaccio-August-31-2022-Ligue-1,False,38,62
Toulouse-Paris-Saint-Germain-August-31-2022-Ligue-1,False,62,38
Lille-Nice-August-31-2022-Ligue-1,False,38,62
Rennes-Brest-August-31-2022-Ligue-1,False,64,36
Marseille-Clermont-Foot-August-31-2022-Ligue-1,False,60,40
Lens-Lorient-August-31-2022-Ligue-1,False,58,42
Auxerre-Marseille-September-3-2022-Ligue-1,False,52,48
Lyon-Angers-September-3-2022-Ligue-1,False,64,36
Nantes-Paris-Saint-Germain-September-3-2022-Ligue-1,False,60,40
Montpellier-Lille-September-4-2022-Ligue-1,False,75,25
Clermont-Foot-Toulouse-September-4-2022-Ligue-1,False,34,66
Reims-Lens-September-4-2022-Ligue-1,True,37,63
Brest-Strasbourg-September-4-2022-Ligue-1,True,59,41
Ajaccio-Lorient-September-4-2022-Ligue-1,False,42,58
Troyes-Rennes-September-4-2022-Ligue-1,True,29,71
Nice-Monaco-September-4-2022-Ligue-1,False,48,52
Lorient-Lyon-September-7-2022-Ligue-1,False,34,66
Lens-Troyes-September-9-2022-Ligue-1,False,63,37
Paris-Saint-Germain-Brest-September-10-2022-Ligue-1,False,61,39
Marseille-Lille-September-10-2022-Ligue-1,False,53,47
Strasbourg-Clermont-Foot-September-11-2022-Ligue-1,True,43,57
Angers-Montpellier-September-11-2022-Ligue-1,False,45,55
Lorient-Nantes-September-11-2022-Ligue-1,False,48,52
Toulouse-Reims-September-11-2022-Ligue-1,False,47,53
Ajaccio-Nice-September-11-2022-Ligue-1,False,55,45
Rennes-Auxerre-September-11-2022-Ligue-1,False,48,52
Monaco-Lyon-September-11-2022-Ligue-1,False,39,61
Auxerre-Lorient-September-16-2022-Ligue-1,False,44,56
Montpellier-Strasbourg-September-17-2022-Ligue-1,False,50,50
Lille-Toulouse-September-17-2022-Ligue-1,False,45,55
Reims-Monaco-September-18-2022-Ligue-1,False,67,33
Brest-Ajaccio-September-18-2022-Ligue-1,False,41,59
Clermont-Foot-Troyes-September-18-2022-Ligue-1,False,42,58
Nice-Angers-September-18-2022-Ligue-1,False,50,50
Marseille-Rennes-September-18-2022-Ligue-1,True,59,41
Nantes-Lens-September-18-2022-Ligue-1,True,42,58
Lyon-Paris-Saint-Germain-September-18-2022-Ligue-1,False,65,35
Angers-Marseille-September-30-2022-Ligue-1,False,57,43
Strasbourg-Rennes-October-1-2022-Ligue-1,False,60,40
Paris-Saint-Germain-Nice-October-1-2022-Ligue-1,False,57,43
Lorient-Lille-October-2-2022-Ligue-1,False,37,63
Auxerre-Brest-October-2-2022-Ligue-1,True,48,52
Troyes-Reims-October-2-2022-Ligue-1,True,68,32
Toulouse-Montpellier-October-2-2022-Ligue-1,False,43,57
Ajaccio-Clermont-Foot-October-2-2022-Ligue-1,False,48,52
Monaco-Nantes-October-2-2022-Ligue-1,False,49,51
Lens-Lyon-October-2-2022-Ligue-1,False,52,48
Lyon-Toulouse-October-7-2022-Ligue-1,True,58,42
Marseille-Ajaccio-October-8-2022-Ligue-1,False,36,64
Reims-Paris-Saint-Germain-October-8-2022-Ligue-1,True,37,63
Montpellier-Monaco-October-9-2022-Ligue-1,False,50,50
Brest-Lorient-October-9-2022-Ligue-1,False,50,50
Angers-Strasbourg-October-9-2022-Ligue-1,False,46,54
Clermont-Foot-Auxerre-October-9-2022-Ligue-1,False,48,52
Nice-Troyes-October-9-2022-Ligue-1,False,61,39
Rennes-Nantes-October-9-2022-Ligue-1,False,57,43
Lille-Lens-October-9-2022-Ligue-1,False,45,55
Strasbourg-Lille-October-14-2022-Ligue-1,False,57,43
Lorient-Reims-October-15-2022-Ligue-1,True,48,52
Lens-Montpellier-October-15-2022-Ligue-1,False,65,35
Toulouse-Angers-October-16-2022-Ligue-1,False,55,45
Rennes-Lyon-October-16-2022-Ligue-1,False,40,60
Troyes-Ajaccio-October-16-2022-Ligue-1,True,51,49
Auxerre-Nice-October-16-2022-Ligue-1,True,45,55
Nantes-Brest-October-16-2022-Ligue-1,False,54,46
Monaco-Clermont-Foot-October-16-2022-Ligue-1,True,35,65
Paris-Saint-Germain-Marseille-October-16-2022-Ligue-1,False,50,50
Ajaccio-Paris-Saint-Germain-October-21-2022-Ligue-1,False,65,35
Montpellier-Lyon-October-22-2022-Ligue-1,False,62,38
Marseille-Lens-October-22-2022-Ligue-1,False,44,56
Angers-Rennes-October-23-2022-Ligue-1,False,70,30
Troyes-Lorient-October-23-2022-Ligue-1,True,42,58
Clermont-Foot-Brest-October-23-2022-Ligue-1,False,38,62
Reims-Auxerre-October-23-2022-Ligue-1,False,54,46
Toulouse-Strasbourg-October-23-2022-Ligue-1,True,48,52
Nice-Nantes-October-23-2022-Ligue-1,True,66,34
Lille-Monaco-October-23-2022-Ligue-1,False,59,41
Lens-Toulouse-October-28-2022-Ligue-1,False,52,48
Paris-Saint-Germain-Troyes-October-29-2022-Ligue-1,False,67,33
Strasbourg-Marseille-October-29-2022-Ligue-1,True,51,49
Auxerre-Ajaccio-October-30-2022-Ligue-1,False,41,59
Rennes-Montpellier-October-30-2022-Ligue-1,False,55,45
Monaco-Angers-October-30-2022-Ligue-1,False,52,48
Brest-Reims-October-30-2022-Ligue-1,True,51,49
Nantes-Clermont-Foot-October-30-2022-Ligue-1,True,55,45
Lorient-Nice-October-30-2022-Ligue-1,False,56,44
Lyon-Lille-October-30-2022-Ligue-1,False,45,55
Troyes-Auxerre-November-4-2022-Ligue-1,True,50,50
Ajaccio-Strasbourg-November-5-2022-Ligue-1,False,49,51
Angers-Lens-November-5-2022-Ligue-1,False,56,44
Lorient-Paris-Saint-Germain-November-6-2022-Ligue-1,False,59,41
Toulouse-Monaco-November-6-2022-Ligue-1,False,52,48
Reims-Nantes-November-6-2022-Ligue-1,False,57,43
Nice-Brest-November-6-2022-Ligue-1,False,56,44
Clermont-Foot-Montpellier-November-6-2022-Ligue-1,True,54,46
Lille-Rennes-November-6-2022-Ligue-1,True,62,38
Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,False,47,53
Lyon-Nice-November-11-2022-Ligue-1,True,63,37
Lens-Clermont-Foot-November-12-2022-Ligue-1,False,61,39
Rennes-Toulouse-November-12-2022-Ligue-1,False,46,54
Paris-Saint-Germain-Auxerre-November-13-2022-Ligue-1,False,59,41
Lille-Angers-November-13-2022-Ligue-1,False,58,42
Montpellier-Reims-November-13-2022-Ligue-1,True,49,51
Brest-Troyes-November-13-2022-Ligue-1,False,54,46
Nantes-Ajaccio-November-13-2022-Ligue-1,True,53,47
Strasbourg-Lorient-November-13-2022-Ligue-1,True,61,39
Monaco-Marseille-November-13-2022-Ligue-1,False,58,42
Ajaccio-Angers-December-28-2022-Ligue-1,False,46,54
Troyes-Nantes-December-28-2022-Ligue-1,True,56,44
Auxerre-Monaco-December-28-2022-Ligue-1,False,62,38
Clermont-Foot-Lille-December-28-2022-Ligue-1,False,57,43
Brest-Lyon-December-28-2022-Ligue-1,False,57,43
Paris-Saint-Germain-Strasbourg-December-28-2022-Ligue-1,False,71,29
Lorient-Montpellier-December-29-2022-Ligue-1,False,52,48
Reims-Rennes-December-29-2022-Ligue-1,False,34,66
Marseille-Toulouse-December-29-2022-Ligue-1,False,51,49
Nice-Lens-December-29-2022-Ligue-1,True,41,59
Toulouse-Ajaccio-January-1-2023-Ligue-1,False,62,38
Monaco-Brest-January-1-2023-Ligue-1,False,51,49
Angers-Lorient-January-1-2023-Ligue-1,False,58,42
Nantes-Auxerre-January-1-2023-Ligue-1,False,50,50
Lyon-Clermont-Foot-January-1-2023-Ligue-1,False,40,60
Lens-Paris-Saint-Germain-January-1-2023-Ligue-1,False,41,59
Strasbourg-Troyes-January-2-2023-Ligue-1,False,44,56
Lille-Reims-January-2-2023-Ligue-1,True,61,39
Montpellier-Marseille-January-2-2023-Ligue-1,False,59,41
Rennes-Nice-January-2-2023-Ligue-1,False,62,38
Clermont-Foot-Rennes-January-11-2023-Ligue-1,False,39,61
Ajaccio-Reims-January-11-2023-Ligue-1,False,52,48
Auxerre-Toulouse-January-11-2023-Ligue-1,False,52,48
Brest-Lille-January-11-2023-Ligue-1,True,29,71
Nantes-Lyon-January-11-2023-Ligue-1,True,40,60
Troyes-Marseille-January-11-2023-Ligue-1,False,68,32
Nice-Montpellier-January-11-2023-Ligue-1,False,58,42
Paris-Saint-Germain-Angers-January-11-2023-Ligue-1,False,66,34
Lorient-Monaco-January-11-2023-Ligue-1,True,42,58
Strasbourg-Lens-January-11-2023-Ligue-1,True,35,65
Lens-Auxerre-January-14-2023-Ligue-1,False,67,33
Marseille-Lorient-January-14-2023-Ligue-1,False,68,32
Lyon-Strasbourg-January-14-2023-Ligue-1,False,28,72
Lille-Troyes-January-15-2023-Ligue-1,False,67,33
Toulouse-Brest-January-15-2023-Ligue-1,True,64,36
Montpellier-Nantes-January-15-2023-Ligue-1,False,53,47
